#,"Date Time, GMT-05:00","Temp, °C"
257,6/22/2010 0:08,17.701
258,6/22/2010 0:12,17.748
259,6/22/2010 0:16,17.677
260,6/22/2010 0:20,17.534
261,6/22/2010 0:24,17.629
262,6/22/2010 0:28,17.724
263,6/22/2010 0:32,17.629
264,6/22/2010 0:36,17.439
265,6/22/2010 0:40,17.486
266,6/22/2010 0:44,17.486
267,6/22/2010 0:48,17.677
268,6/22/2010 0:52,17.629
269,6/22/2010 0:56,17.51
270,6/22/2010 1:00,17.534
271,6/22/2010 1:04,17.629
272,6/22/2010 1:08,17.677
273,6/22/2010 1:12,17.724
274,6/22/2010 1:16,17.748
275,6/22/2010 1:20,17.748
276,6/22/2010 1:24,17.677
277,6/22/2010 1:28,17.677
278,6/22/2010 1:32,17.724
279,6/22/2010 1:36,17.772
280,6/22/2010 1:40,17.796
281,6/22/2010 1:44,17.796
282,6/22/2010 1:48,17.772
283,6/22/2010 1:52,17.748
284,6/22/2010 1:56,17.772
285,6/22/2010 2:00,17.819
286,6/22/2010 2:04,17.796
287,6/22/2010 2:08,17.724
288,6/22/2010 2:12,17.724
289,6/22/2010 2:16,17.867
290,6/22/2010 2:20,17.891
291,6/22/2010 2:24,17.915
292,6/22/2010 2:28,17.891
293,6/22/2010 2:32,17.867
294,6/22/2010 2:36,17.843
295,6/22/2010 2:40,17.819
296,6/22/2010 2:44,17.796
297,6/22/2010 2:48,17.796
298,6/22/2010 2:52,17.796
299,6/22/2010 2:56,17.772
300,6/22/2010 3:00,17.796
301,6/22/2010 3:04,17.819
302,6/22/2010 3:08,17.819
303,6/22/2010 3:12,17.748
304,6/22/2010 3:16,17.772
305,6/22/2010 3:20,17.772
306,6/22/2010 3:24,17.724
307,6/22/2010 3:28,17.677
308,6/22/2010 3:32,17.677
309,6/22/2010 3:36,17.724
310,6/22/2010 3:40,17.701
311,6/22/2010 3:44,17.724
312,6/22/2010 3:48,17.772
313,6/22/2010 3:52,17.819
314,6/22/2010 3:56,17.891
315,6/22/2010 4:00,17.867
316,6/22/2010 4:04,17.819
317,6/22/2010 4:08,17.772
318,6/22/2010 4:12,17.748
319,6/22/2010 4:16,17.772
320,6/22/2010 4:20,17.796
321,6/22/2010 4:24,17.796
322,6/22/2010 4:28,17.772
323,6/22/2010 4:32,17.748
324,6/22/2010 4:36,17.724
325,6/22/2010 4:40,17.748
326,6/22/2010 4:44,17.772
327,6/22/2010 4:48,17.772
328,6/22/2010 4:52,17.748
329,6/22/2010 4:56,17.724
330,6/22/2010 5:00,17.701
331,6/22/2010 5:04,17.653
332,6/22/2010 5:08,17.677
333,6/22/2010 5:12,17.724
334,6/22/2010 5:16,17.748
335,6/22/2010 5:20,17.772
336,6/22/2010 5:24,17.796
337,6/22/2010 5:28,17.748
338,6/22/2010 5:32,17.724
339,6/22/2010 5:36,17.724
340,6/22/2010 5:40,17.701
341,6/22/2010 5:44,17.677
342,6/22/2010 5:48,17.701
343,6/22/2010 5:52,17.724
344,6/22/2010 5:56,17.772
345,6/22/2010 6:00,17.796
346,6/22/2010 6:04,17.819
347,6/22/2010 6:08,17.819
348,6/22/2010 6:12,17.772
349,6/22/2010 6:16,17.748
350,6/22/2010 6:20,17.724
351,6/22/2010 6:24,17.724
352,6/22/2010 6:28,17.748
353,6/22/2010 6:32,17.748
354,6/22/2010 6:36,17.748
355,6/22/2010 6:40,17.772
356,6/22/2010 6:44,17.843
357,6/22/2010 6:48,17.843
358,6/22/2010 6:52,17.819
359,6/22/2010 6:56,17.772
360,6/22/2010 7:00,17.748
361,6/22/2010 7:04,17.724
362,6/22/2010 7:08,17.772
363,6/22/2010 7:12,17.748
364,6/22/2010 7:16,17.724
365,6/22/2010 7:20,17.701
366,6/22/2010 7:24,17.724
367,6/22/2010 7:28,17.772
368,6/22/2010 7:32,17.796
369,6/22/2010 7:36,17.748
370,6/22/2010 7:40,17.748
371,6/22/2010 7:44,17.748
372,6/22/2010 7:48,17.724
373,6/22/2010 7:52,17.724
374,6/22/2010 7:56,17.701
375,6/22/2010 8:00,17.724
376,6/22/2010 8:04,17.748
377,6/22/2010 8:08,17.748
378,6/22/2010 8:12,17.724
379,6/22/2010 8:16,17.724
380,6/22/2010 8:20,17.772
381,6/22/2010 8:24,17.772
382,6/22/2010 8:28,17.772
383,6/22/2010 8:32,17.772
384,6/22/2010 8:36,17.796
385,6/22/2010 8:40,17.796
386,6/22/2010 8:44,17.819
387,6/22/2010 8:48,17.819
388,6/22/2010 8:52,17.843
389,6/22/2010 8:56,17.819
390,6/22/2010 9:00,17.796
391,6/22/2010 9:04,17.796
392,6/22/2010 9:08,17.772
393,6/22/2010 9:12,17.748
394,6/22/2010 9:16,17.772
395,6/22/2010 9:20,17.796
396,6/22/2010 9:24,17.796
397,6/22/2010 9:28,17.772
398,6/22/2010 9:32,17.772
399,6/22/2010 9:36,17.796
400,6/22/2010 9:40,17.819
401,6/22/2010 9:44,17.819
402,6/22/2010 9:48,17.819
403,6/22/2010 9:52,17.772
404,6/22/2010 9:56,17.748
405,6/22/2010 10:00,17.748
406,6/22/2010 10:04,17.724
407,6/22/2010 10:08,17.724
408,6/22/2010 10:12,17.772
409,6/22/2010 10:16,17.772
410,6/22/2010 10:20,17.796
411,6/22/2010 10:24,17.772
412,6/22/2010 10:28,17.748
413,6/22/2010 10:32,17.772
414,6/22/2010 10:36,17.796
415,6/22/2010 10:40,17.796
416,6/22/2010 10:44,17.724
417,6/22/2010 10:48,17.701
418,6/22/2010 10:52,17.772
419,6/22/2010 10:56,17.772
420,6/22/2010 11:00,17.819
421,6/22/2010 11:04,17.819
422,6/22/2010 11:08,17.819
423,6/22/2010 11:12,17.867
424,6/22/2010 11:16,17.867
425,6/22/2010 11:20,17.867
426,6/22/2010 11:24,17.843
427,6/22/2010 11:28,17.843
428,6/22/2010 11:32,17.819
429,6/22/2010 11:36,17.772
430,6/22/2010 11:40,17.724
431,6/22/2010 11:44,17.724
432,6/22/2010 11:48,17.701
433,6/22/2010 11:52,17.701
434,6/22/2010 11:56,17.724
435,6/22/2010 12:00,17.701
436,6/22/2010 12:04,17.724
437,6/22/2010 12:08,17.819
438,6/22/2010 12:12,17.819
439,6/22/2010 12:16,17.819
440,6/22/2010 12:20,17.843
441,6/22/2010 12:24,17.843
442,6/22/2010 12:28,17.867
443,6/22/2010 12:32,17.867
444,6/22/2010 12:36,17.819
445,6/22/2010 12:40,17.843
446,6/22/2010 12:44,17.867
447,6/22/2010 12:48,17.938
448,6/22/2010 12:52,17.986
449,6/22/2010 12:56,18.033
450,6/22/2010 13:00,18.033
451,6/22/2010 13:04,18.057
452,6/22/2010 13:08,17.962
453,6/22/2010 13:12,17.962
454,6/22/2010 13:16,17.915
455,6/22/2010 13:20,17.915
456,6/22/2010 13:24,17.796
457,6/22/2010 13:28,17.748
458,6/22/2010 13:32,17.772
459,6/22/2010 13:36,17.701
460,6/22/2010 13:40,17.653
461,6/22/2010 13:44,17.701
462,6/22/2010 13:48,17.724
463,6/22/2010 13:52,17.748
464,6/22/2010 13:56,17.748
465,6/22/2010 14:00,17.701
466,6/22/2010 14:04,17.724
467,6/22/2010 14:08,17.867
468,6/22/2010 14:12,17.962
469,6/22/2010 14:16,17.915
470,6/22/2010 14:20,17.843
471,6/22/2010 14:24,17.796
472,6/22/2010 14:28,17.772
473,6/22/2010 14:32,17.772
474,6/22/2010 14:36,17.796
475,6/22/2010 14:40,17.867
476,6/22/2010 14:44,17.915
477,6/22/2010 14:48,17.938
478,6/22/2010 14:52,18.033
479,6/22/2010 14:56,18.081
480,6/22/2010 15:00,18.057
481,6/22/2010 15:04,18.176
482,6/22/2010 15:08,18.105
483,6/22/2010 15:12,18.105
484,6/22/2010 15:16,18.033
485,6/22/2010 15:20,18.01
486,6/22/2010 15:24,17.915
487,6/22/2010 15:28,17.748
488,6/22/2010 15:32,17.724
489,6/22/2010 15:36,17.701
490,6/22/2010 15:40,17.724
491,6/22/2010 15:44,17.891
492,6/22/2010 15:48,17.986
493,6/22/2010 15:52,18.057
494,6/22/2010 15:56,18.152
495,6/22/2010 16:00,18.224
496,6/22/2010 16:04,18.152
497,6/22/2010 16:08,17.938
498,6/22/2010 16:12,17.677
499,6/22/2010 16:16,17.486
500,6/22/2010 16:20,17.629
501,6/22/2010 16:24,17.653
502,6/22/2010 16:28,17.748
503,6/22/2010 16:32,17.796
504,6/22/2010 16:36,17.962
505,6/22/2010 16:40,18.081
506,6/22/2010 16:44,18.105
507,6/22/2010 16:48,18.01
508,6/22/2010 16:52,17.915
509,6/22/2010 16:56,18.105
510,6/22/2010 17:00,18.152
511,6/22/2010 17:04,18.2
512,6/22/2010 17:08,18.081
513,6/22/2010 17:12,18.105
514,6/22/2010 17:16,17.938
515,6/22/2010 17:20,17.986
516,6/22/2010 17:24,18.081
517,6/22/2010 17:28,18.033
518,6/22/2010 17:32,17.986
519,6/22/2010 17:36,18.01
520,6/22/2010 17:40,18.247
521,6/22/2010 17:44,18.295
522,6/22/2010 17:48,18.224
523,6/22/2010 17:52,18.247
524,6/22/2010 17:56,18.247
525,6/22/2010 18:00,18.247
526,6/22/2010 18:04,18.224
527,6/22/2010 18:08,18.176
528,6/22/2010 18:12,17.986
529,6/22/2010 18:16,17.891
530,6/22/2010 18:20,17.843
531,6/22/2010 18:24,17.891
532,6/22/2010 18:28,17.938
533,6/22/2010 18:32,18.01
534,6/22/2010 18:36,18.129
535,6/22/2010 18:40,18.129
536,6/22/2010 18:44,18.129
537,6/22/2010 18:48,18.2
538,6/22/2010 18:52,18.152
539,6/22/2010 18:56,18.152
540,6/22/2010 19:00,18.105
541,6/22/2010 19:04,18.152
542,6/22/2010 19:08,18.2
543,6/22/2010 19:12,18.2
544,6/22/2010 19:16,18.2
545,6/22/2010 19:20,18.2
546,6/22/2010 19:24,18.2
547,6/22/2010 19:28,18.247
548,6/22/2010 19:32,18.152
549,6/22/2010 19:36,17.986
550,6/22/2010 19:40,17.938
551,6/22/2010 19:44,17.962
552,6/22/2010 19:48,17.986
553,6/22/2010 19:52,18.057
554,6/22/2010 19:56,18.105
555,6/22/2010 20:00,18.105
556,6/22/2010 20:04,18.057
557,6/22/2010 20:08,18.105
558,6/22/2010 20:12,18.2
559,6/22/2010 20:16,18.343
560,6/22/2010 20:20,18.39
561,6/22/2010 20:24,18.438
562,6/22/2010 20:28,18.438
563,6/22/2010 20:32,18.39
564,6/22/2010 20:36,18.2
565,6/22/2010 20:40,18.081
566,6/22/2010 20:44,17.962
567,6/22/2010 20:48,17.915
568,6/22/2010 20:52,17.772
569,6/22/2010 20:56,17.748
570,6/22/2010 21:00,17.772
571,6/22/2010 21:04,17.843
572,6/22/2010 21:08,17.986
573,6/22/2010 21:12,18.057
574,6/22/2010 21:16,18.105
575,6/22/2010 21:20,18.105
576,6/22/2010 21:24,18.081
577,6/22/2010 21:28,18.105
578,6/22/2010 21:32,18.129
579,6/22/2010 21:36,18.129
580,6/22/2010 21:40,18.081
581,6/22/2010 21:44,18.057
582,6/22/2010 21:48,18.057
583,6/22/2010 21:52,18.057
584,6/22/2010 21:56,18.081
585,6/22/2010 22:00,18.057
586,6/22/2010 22:04,18.01
587,6/22/2010 22:08,18.01
588,6/22/2010 22:12,18.033
589,6/22/2010 22:16,18.057
590,6/22/2010 22:20,18.057
591,6/22/2010 22:24,18.105
592,6/22/2010 22:28,18.129
593,6/22/2010 22:32,18.129
594,6/22/2010 22:36,18.057
595,6/22/2010 22:40,17.986
596,6/22/2010 22:44,18.01
597,6/22/2010 22:48,18.01
598,6/22/2010 22:52,18.01
599,6/22/2010 22:56,17.986
600,6/22/2010 23:00,17.986
601,6/22/2010 23:04,18.01
602,6/22/2010 23:08,18.057
603,6/22/2010 23:12,18.057
604,6/22/2010 23:16,18.057
605,6/22/2010 23:20,18.057
606,6/22/2010 23:24,18.081
607,6/22/2010 23:28,18.081
608,6/22/2010 23:32,18.129
609,6/22/2010 23:36,18.152
610,6/22/2010 23:40,18.129
611,6/22/2010 23:44,18.176
612,6/22/2010 23:48,18.176
613,6/22/2010 23:52,18.152
614,6/22/2010 23:56,18.129
615,6/23/2010 0:00,18.081
616,6/23/2010 0:04,18.081
617,6/23/2010 0:08,18.105
618,6/23/2010 0:12,18.081
619,6/23/2010 0:16,18.081
620,6/23/2010 0:20,18.129
621,6/23/2010 0:24,18.129
622,6/23/2010 0:28,18.129
623,6/23/2010 0:32,18.105
624,6/23/2010 0:36,18.033
625,6/23/2010 0:40,17.986
626,6/23/2010 0:44,17.986
627,6/23/2010 0:48,17.986
628,6/23/2010 0:52,18.01
629,6/23/2010 0:56,18.01
630,6/23/2010 1:00,18.057
631,6/23/2010 1:04,18.105
632,6/23/2010 1:08,18.129
633,6/23/2010 1:12,18.152
634,6/23/2010 1:16,18.176
635,6/23/2010 1:20,18.129
636,6/23/2010 1:24,18.081
637,6/23/2010 1:28,18.01
638,6/23/2010 1:32,17.962
639,6/23/2010 1:36,17.986
640,6/23/2010 1:40,18.01
641,6/23/2010 1:44,18.033
642,6/23/2010 1:48,18.033
643,6/23/2010 1:52,18.057
644,6/23/2010 1:56,18.081
645,6/23/2010 2:00,18.081
646,6/23/2010 2:04,18.081
647,6/23/2010 2:08,18.057
648,6/23/2010 2:12,18.057
649,6/23/2010 2:16,18.033
650,6/23/2010 2:20,18.033
651,6/23/2010 2:24,18.033
652,6/23/2010 2:28,18.01
653,6/23/2010 2:32,18.01
654,6/23/2010 2:36,18.033
655,6/23/2010 2:40,18.033
656,6/23/2010 2:44,18.057
657,6/23/2010 2:48,18.081
658,6/23/2010 2:52,18.081
659,6/23/2010 2:56,18.081
660,6/23/2010 3:00,18.081
661,6/23/2010 3:04,18.057
662,6/23/2010 3:08,18.057
663,6/23/2010 3:12,18.033
664,6/23/2010 3:16,18.033
665,6/23/2010 3:20,18.01
666,6/23/2010 3:24,18.01
667,6/23/2010 3:28,18.01
668,6/23/2010 3:32,18.033
669,6/23/2010 3:36,18.057
670,6/23/2010 3:40,18.057
671,6/23/2010 3:44,18.081
672,6/23/2010 3:48,18.081
673,6/23/2010 3:52,18.081
674,6/23/2010 3:56,18.081
675,6/23/2010 4:00,18.057
676,6/23/2010 4:04,18.057
677,6/23/2010 4:08,18.081
678,6/23/2010 4:12,18.081
679,6/23/2010 4:16,18.081
680,6/23/2010 4:20,18.057
681,6/23/2010 4:24,18.033
682,6/23/2010 4:28,18.01
683,6/23/2010 4:32,18.01
684,6/23/2010 4:36,17.986
685,6/23/2010 4:40,18.01
686,6/23/2010 4:44,18.033
687,6/23/2010 4:48,18.033
688,6/23/2010 4:52,18.057
689,6/23/2010 4:56,18.081
690,6/23/2010 5:00,18.105
691,6/23/2010 5:04,18.105
692,6/23/2010 5:08,18.105
693,6/23/2010 5:12,18.129
694,6/23/2010 5:16,18.105
695,6/23/2010 5:20,18.081
696,6/23/2010 5:24,18.01
697,6/23/2010 5:28,17.986
698,6/23/2010 5:32,18.01
699,6/23/2010 5:36,17.986
700,6/23/2010 5:40,17.938
701,6/23/2010 5:44,17.962
702,6/23/2010 5:48,17.986
703,6/23/2010 5:52,18.033
704,6/23/2010 5:56,18.105
705,6/23/2010 6:00,18.129
706,6/23/2010 6:04,18.057
707,6/23/2010 6:08,18.033
708,6/23/2010 6:12,17.962
709,6/23/2010 6:16,18.01
710,6/23/2010 6:20,18.033
711,6/23/2010 6:24,18.105
712,6/23/2010 6:28,18.152
713,6/23/2010 6:32,18.224
714,6/23/2010 6:36,18.271
715,6/23/2010 6:40,18.319
716,6/23/2010 6:44,18.343
717,6/23/2010 6:48,18.271
718,6/23/2010 6:52,18.152
719,6/23/2010 6:56,18.033
720,6/23/2010 7:00,17.986
721,6/23/2010 7:04,17.915
722,6/23/2010 7:08,17.819
723,6/23/2010 7:12,17.772
724,6/23/2010 7:16,17.796
725,6/23/2010 7:20,17.843
726,6/23/2010 7:24,17.915
727,6/23/2010 7:28,17.938
728,6/23/2010 7:32,17.962
729,6/23/2010 7:36,18.01
730,6/23/2010 7:40,18.01
731,6/23/2010 7:44,18.033
732,6/23/2010 7:48,18.152
733,6/23/2010 7:52,18.247
734,6/23/2010 7:56,18.247
735,6/23/2010 8:00,18.2
736,6/23/2010 8:04,18.152
737,6/23/2010 8:08,18.057
738,6/23/2010 8:12,18.01
739,6/23/2010 8:16,17.962
740,6/23/2010 8:20,17.915
741,6/23/2010 8:24,17.986
742,6/23/2010 8:28,18.01
743,6/23/2010 8:32,18.057
744,6/23/2010 8:36,18.152
745,6/23/2010 8:40,18.2
746,6/23/2010 8:44,18.033
747,6/23/2010 8:48,18.105
748,6/23/2010 8:52,18.152
749,6/23/2010 8:56,18.105
750,6/23/2010 9:00,18.176
751,6/23/2010 9:04,18.271
752,6/23/2010 9:08,18.343
753,6/23/2010 9:12,18.295
754,6/23/2010 9:16,18.224
755,6/23/2010 9:20,18.152
756,6/23/2010 9:24,18.129
757,6/23/2010 9:28,17.915
758,6/23/2010 9:32,17.819
759,6/23/2010 9:36,17.772
760,6/23/2010 9:40,17.748
761,6/23/2010 9:44,17.796
762,6/23/2010 9:48,17.867
763,6/23/2010 9:52,17.891
764,6/23/2010 9:56,17.986
765,6/23/2010 10:00,18.081
766,6/23/2010 10:04,18.105
767,6/23/2010 10:08,18.081
768,6/23/2010 10:12,18.033
769,6/23/2010 10:16,18.057
770,6/23/2010 10:20,18.129
771,6/23/2010 10:24,18.176
772,6/23/2010 10:28,18.247
773,6/23/2010 10:32,18.271
774,6/23/2010 10:36,18.224
775,6/23/2010 10:40,18.2
776,6/23/2010 10:44,18.105
777,6/23/2010 10:48,18.057
778,6/23/2010 10:52,18.01
779,6/23/2010 10:56,17.986
780,6/23/2010 11:00,17.986
781,6/23/2010 11:04,17.986
782,6/23/2010 11:08,17.986
783,6/23/2010 11:12,17.986
784,6/23/2010 11:16,17.986
785,6/23/2010 11:20,18.01
786,6/23/2010 11:24,17.962
787,6/23/2010 11:28,17.986
788,6/23/2010 11:32,18.033
789,6/23/2010 11:36,18.057
790,6/23/2010 11:40,18.105
791,6/23/2010 11:44,18.176
792,6/23/2010 11:48,18.247
793,6/23/2010 11:52,18.295
794,6/23/2010 11:56,18.343
795,6/23/2010 12:00,18.319
796,6/23/2010 12:04,18.247
797,6/23/2010 12:08,18.152
798,6/23/2010 12:12,18.105
799,6/23/2010 12:16,18.081
800,6/23/2010 12:20,18.033
801,6/23/2010 12:24,18.057
802,6/23/2010 12:28,18.057
803,6/23/2010 12:32,18.057
804,6/23/2010 12:36,18.105
805,6/23/2010 12:40,18.105
806,6/23/2010 12:44,18.081
807,6/23/2010 12:48,18.081
808,6/23/2010 12:52,18.081
809,6/23/2010 12:56,18.081
810,6/23/2010 13:00,18.105
811,6/23/2010 13:04,18.176
812,6/23/2010 13:08,18.176
813,6/23/2010 13:12,18.152
814,6/23/2010 13:16,18.129
815,6/23/2010 13:20,18.081
816,6/23/2010 13:24,18.057
817,6/23/2010 13:28,18.033
818,6/23/2010 13:32,18.057
819,6/23/2010 13:36,18.105
820,6/23/2010 13:40,18.152
