#,"Date Time, GMT-05:00","Temp, °C"
137,6/21/2010 16:08,13.57
138,6/21/2010 16:12,13.618
139,6/21/2010 16:16,13.714
140,6/21/2010 16:20,13.57
141,6/21/2010 16:24,13.497
142,6/21/2010 16:28,13.497
143,6/21/2010 16:32,13.522
144,6/21/2010 16:36,13.473
145,6/21/2010 16:40,13.473
146,6/21/2010 16:44,13.522
147,6/21/2010 16:48,13.594
148,6/21/2010 16:52,13.594
149,6/21/2010 16:56,13.473
150,6/21/2010 17:00,13.546
151,6/21/2010 17:04,13.618
152,6/21/2010 17:08,13.762
153,6/21/2010 17:12,13.81
154,6/21/2010 17:16,13.81
155,6/21/2010 17:20,13.762
156,6/21/2010 17:24,13.714
157,6/21/2010 17:28,13.762
158,6/21/2010 17:32,13.762
159,6/21/2010 17:36,13.714
160,6/21/2010 17:40,13.69
161,6/21/2010 17:44,13.69
162,6/21/2010 17:48,13.69
163,6/21/2010 17:52,13.786
164,6/21/2010 17:56,13.834
165,6/21/2010 18:00,13.714
166,6/21/2010 18:04,13.522
167,6/21/2010 18:08,13.473
168,6/21/2010 18:12,13.57
169,6/21/2010 18:16,13.714
170,6/21/2010 18:20,13.762
171,6/21/2010 18:24,13.762
172,6/21/2010 18:28,13.618
173,6/21/2010 18:32,13.546
174,6/21/2010 18:36,13.666
175,6/21/2010 18:40,13.714
176,6/21/2010 18:44,13.618
177,6/21/2010 18:48,13.57
178,6/21/2010 18:52,13.329
179,6/21/2010 18:56,13.233
180,6/21/2010 19:00,13.497
181,6/21/2010 19:04,13.69
182,6/21/2010 19:08,13.882
183,6/21/2010 19:12,13.666
184,6/21/2010 19:16,13.257
185,6/21/2010 19:20,13.305
186,6/21/2010 19:24,13.594
187,6/21/2010 19:28,13.93
188,6/21/2010 19:32,13.882
189,6/21/2010 19:36,13.762
190,6/21/2010 19:40,13.882
191,6/21/2010 19:44,13.762
192,6/21/2010 19:48,13.425
193,6/21/2010 19:52,13.377
194,6/21/2010 19:56,13.425
195,6/21/2010 20:00,13.329
196,6/21/2010 20:04,13.377
197,6/21/2010 20:08,13.377
198,6/21/2010 20:12,13.401
199,6/21/2010 20:16,13.594
200,6/21/2010 20:20,13.69
201,6/21/2010 20:24,13.81
202,6/21/2010 20:28,14.194
203,6/21/2010 20:32,14.768
204,6/21/2010 20:36,14.792
205,6/21/2010 20:40,13.93
206,6/21/2010 20:44,13.642
207,6/21/2010 20:48,13.546
208,6/21/2010 20:52,13.233
209,6/21/2010 20:56,13.04
210,6/21/2010 21:00,12.992
211,6/21/2010 21:04,12.92
212,6/21/2010 21:08,12.799
213,6/21/2010 21:12,12.703
214,6/21/2010 21:16,12.944
215,6/21/2010 21:20,13.353
216,6/21/2010 21:24,13.594
217,6/21/2010 21:28,13.618
218,6/21/2010 21:32,13.618
219,6/21/2010 21:36,13.666
220,6/21/2010 21:40,13.762
221,6/21/2010 21:44,13.618
222,6/21/2010 21:48,13.57
223,6/21/2010 21:52,13.642
224,6/21/2010 21:56,13.786
225,6/21/2010 22:00,13.954
226,6/21/2010 22:04,13.618
227,6/21/2010 22:08,13.473
228,6/21/2010 22:12,13.618
229,6/21/2010 22:16,13.618
230,6/21/2010 22:20,13.642
231,6/21/2010 22:24,13.834
232,6/21/2010 22:28,13.978
233,6/21/2010 22:32,14.026
234,6/21/2010 22:36,13.906
235,6/21/2010 22:40,13.834
236,6/21/2010 22:44,13.786
237,6/21/2010 22:48,13.522
238,6/21/2010 22:52,13.281
239,6/21/2010 22:56,13.137
240,6/21/2010 23:00,13.233
241,6/21/2010 23:04,13.233
242,6/21/2010 23:08,13.161
243,6/21/2010 23:12,13.137
244,6/21/2010 23:16,13.257
245,6/21/2010 23:20,13.425
246,6/21/2010 23:24,13.594
247,6/21/2010 23:28,13.714
248,6/21/2010 23:32,13.762
249,6/21/2010 23:36,13.858
250,6/21/2010 23:40,13.858
251,6/21/2010 23:44,13.738
252,6/21/2010 23:48,13.522
253,6/21/2010 23:52,13.57
254,6/21/2010 23:56,13.546
255,6/22/2010 0:00,13.69
256,6/22/2010 0:04,13.786
257,6/22/2010 0:08,13.786
258,6/22/2010 0:12,13.786
259,6/22/2010 0:16,13.81
260,6/22/2010 0:20,13.882
261,6/22/2010 0:24,14.002
262,6/22/2010 0:28,13.978
263,6/22/2010 0:32,13.954
264,6/22/2010 0:36,13.978
265,6/22/2010 0:40,13.906
266,6/22/2010 0:44,13.978
267,6/22/2010 0:48,13.978
268,6/22/2010 0:52,13.666
269,6/22/2010 0:56,13.425
270,6/22/2010 1:00,13.233
271,6/22/2010 1:04,13.161
272,6/22/2010 1:08,13.185
273,6/22/2010 1:12,13.257
274,6/22/2010 1:16,13.401
275,6/22/2010 1:20,13.401
276,6/22/2010 1:24,13.401
277,6/22/2010 1:28,13.546
278,6/22/2010 1:32,13.666
279,6/22/2010 1:36,13.738
280,6/22/2010 1:40,13.762
281,6/22/2010 1:44,13.69
282,6/22/2010 1:48,13.714
283,6/22/2010 1:52,13.618
284,6/22/2010 1:56,13.425
285,6/22/2010 2:00,13.329
286,6/22/2010 2:04,13.473
287,6/22/2010 2:08,13.618
288,6/22/2010 2:12,13.69
289,6/22/2010 2:16,13.666
290,6/22/2010 2:20,13.642
291,6/22/2010 2:24,13.666
292,6/22/2010 2:28,13.666
293,6/22/2010 2:32,13.762
294,6/22/2010 2:36,13.81
295,6/22/2010 2:40,13.858
296,6/22/2010 2:44,13.882
297,6/22/2010 2:48,13.858
298,6/22/2010 2:52,13.882
299,6/22/2010 2:56,13.906
300,6/22/2010 3:00,13.834
301,6/22/2010 3:04,13.714
302,6/22/2010 3:08,13.594
303,6/22/2010 3:12,13.522
304,6/22/2010 3:16,13.449
305,6/22/2010 3:20,13.522
306,6/22/2010 3:24,13.666
307,6/22/2010 3:28,13.762
308,6/22/2010 3:32,13.786
309,6/22/2010 3:36,13.714
310,6/22/2010 3:40,13.69
311,6/22/2010 3:44,13.666
312,6/22/2010 3:48,13.57
313,6/22/2010 3:52,13.449
314,6/22/2010 3:56,13.401
315,6/22/2010 4:00,13.377
316,6/22/2010 4:04,13.401
317,6/22/2010 4:08,13.377
318,6/22/2010 4:12,13.401
319,6/22/2010 4:16,13.401
320,6/22/2010 4:20,13.449
321,6/22/2010 4:24,13.497
322,6/22/2010 4:28,13.546
323,6/22/2010 4:32,13.57
324,6/22/2010 4:36,13.57
325,6/22/2010 4:40,13.618
326,6/22/2010 4:44,13.642
327,6/22/2010 4:48,13.69
328,6/22/2010 4:52,13.69
329,6/22/2010 4:56,13.69
330,6/22/2010 5:00,13.666
331,6/22/2010 5:04,13.642
332,6/22/2010 5:08,13.642
333,6/22/2010 5:12,13.594
334,6/22/2010 5:16,13.594
335,6/22/2010 5:20,13.57
336,6/22/2010 5:24,13.642
337,6/22/2010 5:28,13.738
338,6/22/2010 5:32,13.738
339,6/22/2010 5:36,13.714
340,6/22/2010 5:40,13.69
341,6/22/2010 5:44,13.666
342,6/22/2010 5:48,13.642
343,6/22/2010 5:52,13.618
344,6/22/2010 5:56,13.666
345,6/22/2010 6:00,13.666
346,6/22/2010 6:04,13.618
347,6/22/2010 6:08,13.642
348,6/22/2010 6:12,13.666
349,6/22/2010 6:16,13.666
350,6/22/2010 6:20,13.666
351,6/22/2010 6:24,13.666
352,6/22/2010 6:28,13.666
353,6/22/2010 6:32,13.666
354,6/22/2010 6:36,13.642
355,6/22/2010 6:40,13.618
356,6/22/2010 6:44,13.642
357,6/22/2010 6:48,13.666
358,6/22/2010 6:52,13.666
359,6/22/2010 6:56,13.618
360,6/22/2010 7:00,13.57
361,6/22/2010 7:04,13.522
362,6/22/2010 7:08,13.522
363,6/22/2010 7:12,13.546
364,6/22/2010 7:16,13.522
365,6/22/2010 7:20,13.522
366,6/22/2010 7:24,13.594
367,6/22/2010 7:28,13.57
368,6/22/2010 7:32,13.594
369,6/22/2010 7:36,13.618
370,6/22/2010 7:40,13.666
371,6/22/2010 7:44,13.666
372,6/22/2010 7:48,13.69
373,6/22/2010 7:52,13.69
374,6/22/2010 7:56,13.618
375,6/22/2010 8:00,13.594
376,6/22/2010 8:04,13.546
377,6/22/2010 8:08,13.57
378,6/22/2010 8:12,13.546
379,6/22/2010 8:16,13.546
380,6/22/2010 8:20,13.57
381,6/22/2010 8:24,13.618
382,6/22/2010 8:28,13.666
383,6/22/2010 8:32,13.69
384,6/22/2010 8:36,13.666
385,6/22/2010 8:40,13.666
386,6/22/2010 8:44,13.69
387,6/22/2010 8:48,13.666
388,6/22/2010 8:52,13.666
389,6/22/2010 8:56,13.666
390,6/22/2010 9:00,13.642
391,6/22/2010 9:04,13.618
392,6/22/2010 9:08,13.57
393,6/22/2010 9:12,13.546
394,6/22/2010 9:16,13.522
395,6/22/2010 9:20,13.522
396,6/22/2010 9:24,13.594
397,6/22/2010 9:28,13.618
398,6/22/2010 9:32,13.618
399,6/22/2010 9:36,13.666
400,6/22/2010 9:40,13.738
401,6/22/2010 9:44,13.738
402,6/22/2010 9:48,13.762
403,6/22/2010 9:52,13.81
404,6/22/2010 9:56,13.786
405,6/22/2010 10:00,13.762
406,6/22/2010 10:04,13.738
407,6/22/2010 10:08,13.666
408,6/22/2010 10:12,13.666
409,6/22/2010 10:16,13.618
410,6/22/2010 10:20,13.594
411,6/22/2010 10:24,13.546
412,6/22/2010 10:28,13.546
413,6/22/2010 10:32,13.546
414,6/22/2010 10:36,13.594
415,6/22/2010 10:40,13.618
416,6/22/2010 10:44,13.594
417,6/22/2010 10:48,13.594
418,6/22/2010 10:52,13.642
419,6/22/2010 10:56,13.666
420,6/22/2010 11:00,13.618
421,6/22/2010 11:04,13.546
422,6/22/2010 11:08,13.522
423,6/22/2010 11:12,13.594
424,6/22/2010 11:16,13.618
425,6/22/2010 11:20,13.666
426,6/22/2010 11:24,13.666
427,6/22/2010 11:28,13.618
428,6/22/2010 11:32,13.546
429,6/22/2010 11:36,13.522
430,6/22/2010 11:40,13.57
431,6/22/2010 11:44,13.69
432,6/22/2010 11:48,13.738
433,6/22/2010 11:52,13.714
434,6/22/2010 11:56,13.666
435,6/22/2010 12:00,13.642
436,6/22/2010 12:04,13.69
437,6/22/2010 12:08,13.762
438,6/22/2010 12:12,13.762
439,6/22/2010 12:16,13.738
440,6/22/2010 12:20,13.618
441,6/22/2010 12:24,13.594
442,6/22/2010 12:28,13.594
443,6/22/2010 12:32,13.642
444,6/22/2010 12:36,13.69
445,6/22/2010 12:40,13.762
446,6/22/2010 12:44,13.81
447,6/22/2010 12:48,13.786
448,6/22/2010 12:52,13.762
449,6/22/2010 12:56,13.738
450,6/22/2010 13:00,13.69
451,6/22/2010 13:04,13.69
452,6/22/2010 13:08,13.642
453,6/22/2010 13:12,13.642
454,6/22/2010 13:16,13.57
455,6/22/2010 13:20,13.57
456,6/22/2010 13:24,13.57
457,6/22/2010 13:28,13.666
458,6/22/2010 13:32,13.786
459,6/22/2010 13:36,13.882
460,6/22/2010 13:40,13.906
461,6/22/2010 13:44,13.858
462,6/22/2010 13:48,13.642
463,6/22/2010 13:52,13.642
464,6/22/2010 13:56,13.786
465,6/22/2010 14:00,13.81
466,6/22/2010 14:04,13.618
467,6/22/2010 14:08,13.57
468,6/22/2010 14:12,13.522
469,6/22/2010 14:16,13.449
470,6/22/2010 14:20,13.522
471,6/22/2010 14:24,13.714
472,6/22/2010 14:28,13.786
473,6/22/2010 14:32,13.642
474,6/22/2010 14:36,13.57
475,6/22/2010 14:40,13.714
476,6/22/2010 14:44,13.786
477,6/22/2010 14:48,13.714
478,6/22/2010 14:52,13.642
479,6/22/2010 14:56,13.666
480,6/22/2010 15:00,13.69
481,6/22/2010 15:04,13.618
482,6/22/2010 15:08,13.618
483,6/22/2010 15:12,13.738
484,6/22/2010 15:16,13.786
485,6/22/2010 15:20,13.762
486,6/22/2010 15:24,13.858
487,6/22/2010 15:28,13.786
488,6/22/2010 15:32,13.57
489,6/22/2010 15:36,13.522
490,6/22/2010 15:40,13.642
491,6/22/2010 15:44,13.762
492,6/22/2010 15:48,13.858
493,6/22/2010 15:52,13.81
494,6/22/2010 15:56,13.69
495,6/22/2010 16:00,13.642
496,6/22/2010 16:04,13.642
497,6/22/2010 16:08,13.69
498,6/22/2010 16:12,13.906
499,6/22/2010 16:16,14.122
500,6/22/2010 16:20,14.074
501,6/22/2010 16:24,13.954
502,6/22/2010 16:28,13.858
503,6/22/2010 16:32,13.81
504,6/22/2010 16:36,13.57
505,6/22/2010 16:40,13.281
506,6/22/2010 16:44,13.257
507,6/22/2010 16:48,13.257
508,6/22/2010 16:52,13.473
509,6/22/2010 16:56,13.666
510,6/22/2010 17:00,13.81
511,6/22/2010 17:04,13.882
512,6/22/2010 17:08,13.858
513,6/22/2010 17:12,13.882
514,6/22/2010 17:16,14.002
515,6/22/2010 17:20,14.074
516,6/22/2010 17:24,14.098
517,6/22/2010 17:28,14.05
518,6/22/2010 17:32,14.002
519,6/22/2010 17:36,13.954
520,6/22/2010 17:40,13.858
521,6/22/2010 17:44,13.81
522,6/22/2010 17:48,13.834
523,6/22/2010 17:52,13.978
524,6/22/2010 17:56,13.882
525,6/22/2010 18:00,13.978
526,6/22/2010 18:04,13.858
527,6/22/2010 18:08,13.714
528,6/22/2010 18:12,13.81
529,6/22/2010 18:16,13.978
530,6/22/2010 18:20,14.026
531,6/22/2010 18:24,13.858
532,6/22/2010 18:28,13.81
533,6/22/2010 18:32,13.714
534,6/22/2010 18:36,13.642
535,6/22/2010 18:40,13.762
536,6/22/2010 18:44,13.81
537,6/22/2010 18:48,13.906
538,6/22/2010 18:52,14.074
539,6/22/2010 18:56,14.146
540,6/22/2010 19:00,14.146
541,6/22/2010 19:04,14.194
542,6/22/2010 19:08,14.218
543,6/22/2010 19:12,14.218
544,6/22/2010 19:16,14.146
545,6/22/2010 19:20,14.026
546,6/22/2010 19:24,13.93
547,6/22/2010 19:28,13.954
548,6/22/2010 19:32,14.002
549,6/22/2010 19:36,14.026
550,6/22/2010 19:40,13.906
551,6/22/2010 19:44,13.834
552,6/22/2010 19:48,13.738
553,6/22/2010 19:52,13.666
554,6/22/2010 19:56,13.666
555,6/22/2010 20:00,13.786
556,6/22/2010 20:04,13.906
557,6/22/2010 20:08,13.93
558,6/22/2010 20:12,13.882
559,6/22/2010 20:16,13.858
560,6/22/2010 20:20,13.81
561,6/22/2010 20:24,13.81
562,6/22/2010 20:28,13.81
563,6/22/2010 20:32,13.882
564,6/22/2010 20:36,13.93
565,6/22/2010 20:40,13.954
566,6/22/2010 20:44,14.002
567,6/22/2010 20:48,14.002
568,6/22/2010 20:52,14.026
569,6/22/2010 20:56,14.074
570,6/22/2010 21:00,14.002
571,6/22/2010 21:04,14.002
572,6/22/2010 21:08,13.93
573,6/22/2010 21:12,13.906
574,6/22/2010 21:16,13.858
575,6/22/2010 21:20,13.882
576,6/22/2010 21:24,13.906
577,6/22/2010 21:28,13.906
578,6/22/2010 21:32,13.906
579,6/22/2010 21:36,13.858
580,6/22/2010 21:40,13.834
581,6/22/2010 21:44,13.81
582,6/22/2010 21:48,13.81
583,6/22/2010 21:52,13.786
584,6/22/2010 21:56,13.81
585,6/22/2010 22:00,13.858
586,6/22/2010 22:04,13.906
587,6/22/2010 22:08,13.93
588,6/22/2010 22:12,13.93
589,6/22/2010 22:16,13.882
590,6/22/2010 22:20,13.858
591,6/22/2010 22:24,13.858
592,6/22/2010 22:28,13.786
593,6/22/2010 22:32,13.762
594,6/22/2010 22:36,13.81
595,6/22/2010 22:40,13.906
596,6/22/2010 22:44,13.954
597,6/22/2010 22:48,13.954
598,6/22/2010 22:52,13.954
599,6/22/2010 22:56,13.906
600,6/22/2010 23:00,13.906
601,6/22/2010 23:04,13.906
602,6/22/2010 23:08,13.906
603,6/22/2010 23:12,13.93
604,6/22/2010 23:16,13.978
605,6/22/2010 23:20,14.05
606,6/22/2010 23:24,14.05
607,6/22/2010 23:28,14.05
608,6/22/2010 23:32,14.002
609,6/22/2010 23:36,13.93
610,6/22/2010 23:40,13.858
611,6/22/2010 23:44,13.834
612,6/22/2010 23:48,13.762
613,6/22/2010 23:52,13.762
614,6/22/2010 23:56,13.762
615,6/23/2010 0:00,13.762
616,6/23/2010 0:04,13.738
617,6/23/2010 0:08,13.786
618,6/23/2010 0:12,13.81
619,6/23/2010 0:16,13.858
620,6/23/2010 0:20,13.906
621,6/23/2010 0:24,13.882
622,6/23/2010 0:28,13.93
623,6/23/2010 0:32,13.954
624,6/23/2010 0:36,14.002
625,6/23/2010 0:40,14.074
626,6/23/2010 0:44,14.074
627,6/23/2010 0:48,14.074
628,6/23/2010 0:52,14.074
629,6/23/2010 0:56,13.978
630,6/23/2010 1:00,13.882
631,6/23/2010 1:04,13.858
632,6/23/2010 1:08,13.81
633,6/23/2010 1:12,13.762
634,6/23/2010 1:16,13.762
635,6/23/2010 1:20,13.786
636,6/23/2010 1:24,13.81
637,6/23/2010 1:28,13.81
638,6/23/2010 1:32,13.834
639,6/23/2010 1:36,13.81
640,6/23/2010 1:40,13.786
641,6/23/2010 1:44,13.762
642,6/23/2010 1:48,13.762
643,6/23/2010 1:52,13.786
644,6/23/2010 1:56,13.834
645,6/23/2010 2:00,13.906
646,6/23/2010 2:04,13.93
647,6/23/2010 2:08,13.906
648,6/23/2010 2:12,13.858
649,6/23/2010 2:16,13.834
650,6/23/2010 2:20,13.81
651,6/23/2010 2:24,13.834
652,6/23/2010 2:28,13.858
653,6/23/2010 2:32,13.93
654,6/23/2010 2:36,13.978
655,6/23/2010 2:40,13.954
656,6/23/2010 2:44,13.93
657,6/23/2010 2:48,13.93
658,6/23/2010 2:52,13.954
659,6/23/2010 2:56,13.954
660,6/23/2010 3:00,13.954
661,6/23/2010 3:04,13.93
662,6/23/2010 3:08,13.906
663,6/23/2010 3:12,13.882
664,6/23/2010 3:16,13.882
665,6/23/2010 3:20,13.906
666,6/23/2010 3:24,13.906
667,6/23/2010 3:28,13.906
668,6/23/2010 3:32,13.906
669,6/23/2010 3:36,13.858
670,6/23/2010 3:40,13.81
671,6/23/2010 3:44,13.786
672,6/23/2010 3:48,13.762
673,6/23/2010 3:52,13.786
674,6/23/2010 3:56,13.81
675,6/23/2010 4:00,13.882
676,6/23/2010 4:04,13.93
677,6/23/2010 4:08,13.954
678,6/23/2010 4:12,14.002
679,6/23/2010 4:16,14.002
680,6/23/2010 4:20,14.002
681,6/23/2010 4:24,13.978
682,6/23/2010 4:28,13.954
683,6/23/2010 4:32,13.93
684,6/23/2010 4:36,13.906
685,6/23/2010 4:40,13.858
686,6/23/2010 4:44,13.81
687,6/23/2010 4:48,13.786
688,6/23/2010 4:52,13.81
689,6/23/2010 4:56,13.81
690,6/23/2010 5:00,13.786
691,6/23/2010 5:04,13.738
692,6/23/2010 5:08,13.762
693,6/23/2010 5:12,13.786
694,6/23/2010 5:16,13.858
695,6/23/2010 5:20,13.906
696,6/23/2010 5:24,13.858
697,6/23/2010 5:28,13.858
698,6/23/2010 5:32,13.858
699,6/23/2010 5:36,13.954
700,6/23/2010 5:40,14.002
701,6/23/2010 5:44,13.954
702,6/23/2010 5:48,13.954
703,6/23/2010 5:52,13.906
704,6/23/2010 5:56,13.858
705,6/23/2010 6:00,13.906
706,6/23/2010 6:04,14.026
707,6/23/2010 6:08,14.098
708,6/23/2010 6:12,14.026
709,6/23/2010 6:16,13.786
710,6/23/2010 6:20,13.69
711,6/23/2010 6:24,13.666
712,6/23/2010 6:28,13.666
713,6/23/2010 6:32,13.666
714,6/23/2010 6:36,13.714
715,6/23/2010 6:40,13.738
716,6/23/2010 6:44,13.834
717,6/23/2010 6:48,13.858
718,6/23/2010 6:52,13.954
719,6/23/2010 6:56,14.05
720,6/23/2010 7:00,14.098
721,6/23/2010 7:04,14.122
722,6/23/2010 7:08,14.026
723,6/23/2010 7:12,13.978
724,6/23/2010 7:16,14.026
725,6/23/2010 7:20,13.954
726,6/23/2010 7:24,13.882
727,6/23/2010 7:28,13.834
728,6/23/2010 7:32,13.858
729,6/23/2010 7:36,13.906
730,6/23/2010 7:40,13.906
731,6/23/2010 7:44,13.858
732,6/23/2010 7:48,13.81
733,6/23/2010 7:52,13.786
734,6/23/2010 7:56,13.858
735,6/23/2010 8:00,13.858
736,6/23/2010 8:04,13.858
737,6/23/2010 8:08,13.834
738,6/23/2010 8:12,13.906
739,6/23/2010 8:16,13.954
740,6/23/2010 8:20,13.834
741,6/23/2010 8:24,13.69
742,6/23/2010 8:28,13.69
743,6/23/2010 8:32,13.714
744,6/23/2010 8:36,13.714
745,6/23/2010 8:40,13.666
746,6/23/2010 8:44,13.714
747,6/23/2010 8:48,13.81
748,6/23/2010 8:52,13.93
749,6/23/2010 8:56,14.002
750,6/23/2010 9:00,14.122
751,6/23/2010 9:04,14.05
752,6/23/2010 9:08,13.978
753,6/23/2010 9:12,13.906
754,6/23/2010 9:16,14.026
755,6/23/2010 9:20,14.074
756,6/23/2010 9:24,14.098
757,6/23/2010 9:28,14.098
758,6/23/2010 9:32,14.098
759,6/23/2010 9:36,14.05
760,6/23/2010 9:40,13.978
761,6/23/2010 9:44,13.978
762,6/23/2010 9:48,13.906
763,6/23/2010 9:52,13.882
764,6/23/2010 9:56,13.834
765,6/23/2010 10:00,13.762
766,6/23/2010 10:04,13.762
767,6/23/2010 10:08,13.738
768,6/23/2010 10:12,13.69
769,6/23/2010 10:16,13.594
770,6/23/2010 10:20,13.522
771,6/23/2010 10:24,13.449
772,6/23/2010 10:28,13.522
773,6/23/2010 10:32,13.594
774,6/23/2010 10:36,13.714
775,6/23/2010 10:40,13.81
776,6/23/2010 10:44,13.93
777,6/23/2010 10:48,14.002
778,6/23/2010 10:52,14.05
779,6/23/2010 10:56,14.098
780,6/23/2010 11:00,14.098
781,6/23/2010 11:04,14.098
782,6/23/2010 11:08,14.074
783,6/23/2010 11:12,14.098
784,6/23/2010 11:16,14.098
785,6/23/2010 11:20,14.074
786,6/23/2010 11:24,14.002
787,6/23/2010 11:28,13.954
788,6/23/2010 11:32,13.93
789,6/23/2010 11:36,13.93
790,6/23/2010 11:40,13.906
791,6/23/2010 11:44,13.858
792,6/23/2010 11:48,13.786
793,6/23/2010 11:52,13.738
794,6/23/2010 11:56,13.81
795,6/23/2010 12:00,13.882
796,6/23/2010 12:04,13.954
797,6/23/2010 12:08,13.954
798,6/23/2010 12:12,13.954
799,6/23/2010 12:16,13.93
800,6/23/2010 12:20,13.882
801,6/23/2010 12:24,13.834
802,6/23/2010 12:28,13.81
803,6/23/2010 12:32,13.858
804,6/23/2010 12:36,13.906
805,6/23/2010 12:40,13.954
806,6/23/2010 12:44,13.954
807,6/23/2010 12:48,13.978
808,6/23/2010 12:52,14.002
809,6/23/2010 12:56,14.002
810,6/23/2010 13:00,13.978
811,6/23/2010 13:04,13.906
812,6/23/2010 13:08,13.786
813,6/23/2010 13:12,13.762
814,6/23/2010 13:16,13.762
815,6/23/2010 13:20,13.786
816,6/23/2010 13:24,13.858
817,6/23/2010 13:28,13.906
818,6/23/2010 13:32,13.954
819,6/23/2010 13:36,13.906
820,6/23/2010 13:40,13.81
