#,"Date Time, GMT-05:00","Temp, °C"
121,6/21/2010 15:04,21.485
122,6/21/2010 15:08,21.437
123,6/21/2010 15:12,21.366
124,6/21/2010 15:16,21.461
125,6/21/2010 15:20,21.461
126,6/21/2010 15:24,21.413
127,6/21/2010 15:28,21.366
128,6/21/2010 15:32,21.366
129,6/21/2010 15:36,21.39
130,6/21/2010 15:40,21.342
131,6/21/2010 15:44,21.366
132,6/21/2010 15:48,21.342
133,6/21/2010 15:52,21.342
134,6/21/2010 15:56,21.366
135,6/21/2010 16:00,21.342
136,6/21/2010 16:04,21.27
137,6/21/2010 16:08,21.294
138,6/21/2010 16:12,21.342
139,6/21/2010 16:16,21.342
140,6/21/2010 16:20,21.366
141,6/21/2010 16:24,21.39
142,6/21/2010 16:28,21.39
143,6/21/2010 16:32,21.39
144,6/21/2010 16:36,21.39
145,6/21/2010 16:40,21.366
146,6/21/2010 16:44,21.366
147,6/21/2010 16:48,21.342
148,6/21/2010 16:52,21.342
149,6/21/2010 16:56,21.294
150,6/21/2010 17:00,21.246
151,6/21/2010 17:04,21.199
152,6/21/2010 17:08,21.199
153,6/21/2010 17:12,21.223
154,6/21/2010 17:16,21.27
155,6/21/2010 17:20,21.342
156,6/21/2010 17:24,21.342
157,6/21/2010 17:28,21.342
158,6/21/2010 17:32,21.294
159,6/21/2010 17:36,21.223
160,6/21/2010 17:40,21.199
161,6/21/2010 17:44,21.223
162,6/21/2010 17:48,21.246
163,6/21/2010 17:52,21.199
164,6/21/2010 17:56,21.246
165,6/21/2010 18:00,21.27
166,6/21/2010 18:04,21.342
167,6/21/2010 18:08,21.413
168,6/21/2010 18:12,21.485
169,6/21/2010 18:16,21.533
170,6/21/2010 18:20,21.533
171,6/21/2010 18:24,21.485
172,6/21/2010 18:28,21.509
173,6/21/2010 18:32,21.461
174,6/21/2010 18:36,21.27
175,6/21/2010 18:40,21.246
176,6/21/2010 18:44,21.294
177,6/21/2010 18:48,21.437
178,6/21/2010 18:52,21.39
179,6/21/2010 18:56,21.557
180,6/21/2010 19:00,21.748
181,6/21/2010 19:04,21.724
182,6/21/2010 19:08,21.557
183,6/21/2010 19:12,21.437
184,6/21/2010 19:16,21.485
185,6/21/2010 19:20,21.485
186,6/21/2010 19:24,21.151
187,6/21/2010 19:28,20.936
188,6/21/2010 19:32,20.841
189,6/21/2010 19:36,20.984
190,6/21/2010 19:40,21.223
191,6/21/2010 19:44,21.103
192,6/21/2010 19:48,20.984
193,6/21/2010 19:52,20.96
194,6/21/2010 19:56,21.079
195,6/21/2010 20:00,21.151
196,6/21/2010 20:04,21.175
197,6/21/2010 20:08,21.223
198,6/21/2010 20:12,21.366
199,6/21/2010 20:16,21.557
200,6/21/2010 20:20,21.724
201,6/21/2010 20:24,21.795
202,6/21/2010 20:28,21.724
203,6/21/2010 20:32,21.485
204,6/21/2010 20:36,21.413
205,6/21/2010 20:40,21.437
206,6/21/2010 20:44,21.628
207,6/21/2010 20:48,21.461
208,6/21/2010 20:52,21.246
209,6/21/2010 20:56,21.056
210,6/21/2010 21:00,21.151
211,6/21/2010 21:04,21.294
212,6/21/2010 21:08,21.366
213,6/21/2010 21:12,21.27
214,6/21/2010 21:16,21.27
215,6/21/2010 21:20,21.151
216,6/21/2010 21:24,21.032
217,6/21/2010 21:28,21.008
218,6/21/2010 21:32,21.008
219,6/21/2010 21:36,21.246
220,6/21/2010 21:40,21.294
221,6/21/2010 21:44,21.199
222,6/21/2010 21:48,21.199
223,6/21/2010 21:52,21.151
224,6/21/2010 21:56,21.175
225,6/21/2010 22:00,21.175
226,6/21/2010 22:04,21.294
227,6/21/2010 22:08,21.413
228,6/21/2010 22:12,21.437
229,6/21/2010 22:16,21.342
230,6/21/2010 22:20,21.199
231,6/21/2010 22:24,21.175
232,6/21/2010 22:28,21.246
233,6/21/2010 22:32,21.151
234,6/21/2010 22:36,21.151
235,6/21/2010 22:40,21.199
236,6/21/2010 22:44,21.27
237,6/21/2010 22:48,21.366
238,6/21/2010 22:52,21.413
239,6/21/2010 22:56,21.437
240,6/21/2010 23:00,21.437
241,6/21/2010 23:04,21.366
242,6/21/2010 23:08,21.223
243,6/21/2010 23:12,21.223
244,6/21/2010 23:16,21.294
245,6/21/2010 23:20,21.342
246,6/21/2010 23:24,21.294
247,6/21/2010 23:28,21.223
248,6/21/2010 23:32,21.175
249,6/21/2010 23:36,21.151
250,6/21/2010 23:40,21.151
251,6/21/2010 23:44,21.103
252,6/21/2010 23:48,21.056
253,6/21/2010 23:52,21.008
254,6/21/2010 23:56,21.056
255,6/22/2010 0:00,21.151
256,6/22/2010 0:04,21.223
257,6/22/2010 0:08,21.246
258,6/22/2010 0:12,21.246
259,6/22/2010 0:16,21.246
260,6/22/2010 0:20,21.199
261,6/22/2010 0:24,21.151
262,6/22/2010 0:28,21.079
263,6/22/2010 0:32,21.127
264,6/22/2010 0:36,21.199
265,6/22/2010 0:40,21.223
266,6/22/2010 0:44,21.246
267,6/22/2010 0:48,21.175
268,6/22/2010 0:52,21.223
269,6/22/2010 0:56,21.246
270,6/22/2010 1:00,21.199
271,6/22/2010 1:04,21.127
272,6/22/2010 1:08,21.079
273,6/22/2010 1:12,21.079
274,6/22/2010 1:16,21.127
275,6/22/2010 1:20,21.127
276,6/22/2010 1:24,21.127
277,6/22/2010 1:28,21.151
278,6/22/2010 1:32,21.199
279,6/22/2010 1:36,21.199
280,6/22/2010 1:40,21.199
281,6/22/2010 1:44,21.223
282,6/22/2010 1:48,21.223
283,6/22/2010 1:52,21.175
284,6/22/2010 1:56,21.103
285,6/22/2010 2:00,21.079
286,6/22/2010 2:04,21.079
287,6/22/2010 2:08,21.103
288,6/22/2010 2:12,21.056
289,6/22/2010 2:16,21.079
290,6/22/2010 2:20,21.032
291,6/22/2010 2:24,21.008
292,6/22/2010 2:28,21.032
293,6/22/2010 2:32,21.103
294,6/22/2010 2:36,21.151
295,6/22/2010 2:40,21.151
296,6/22/2010 2:44,21.103
297,6/22/2010 2:48,21.103
298,6/22/2010 2:52,21.127
299,6/22/2010 2:56,21.175
300,6/22/2010 3:00,21.199
301,6/22/2010 3:04,21.151
302,6/22/2010 3:08,21.151
303,6/22/2010 3:12,21.175
304,6/22/2010 3:16,21.199
305,6/22/2010 3:20,21.151
306,6/22/2010 3:24,21.151
307,6/22/2010 3:28,21.127
308,6/22/2010 3:32,21.151
309,6/22/2010 3:36,21.103
310,6/22/2010 3:40,21.127
311,6/22/2010 3:44,21.151
312,6/22/2010 3:48,21.199
313,6/22/2010 3:52,21.175
314,6/22/2010 3:56,21.151
315,6/22/2010 4:00,21.127
316,6/22/2010 4:04,21.151
317,6/22/2010 4:08,21.175
318,6/22/2010 4:12,21.199
319,6/22/2010 4:16,21.199
320,6/22/2010 4:20,21.151
321,6/22/2010 4:24,21.127
322,6/22/2010 4:28,21.103
323,6/22/2010 4:32,21.103
324,6/22/2010 4:36,21.079
325,6/22/2010 4:40,21.079
326,6/22/2010 4:44,21.079
327,6/22/2010 4:48,21.079
328,6/22/2010 4:52,21.079
329,6/22/2010 4:56,21.056
330,6/22/2010 5:00,21.079
331,6/22/2010 5:04,21.103
332,6/22/2010 5:08,21.079
333,6/22/2010 5:12,21.079
334,6/22/2010 5:16,21.103
335,6/22/2010 5:20,21.079
336,6/22/2010 5:24,21.079
337,6/22/2010 5:28,21.079
338,6/22/2010 5:32,21.103
339,6/22/2010 5:36,21.103
340,6/22/2010 5:40,21.079
341,6/22/2010 5:44,21.103
342,6/22/2010 5:48,21.079
343,6/22/2010 5:52,21.079
344,6/22/2010 5:56,21.103
345,6/22/2010 6:00,21.056
346,6/22/2010 6:04,21.056
347,6/22/2010 6:08,21.056
348,6/22/2010 6:12,21.079
349,6/22/2010 6:16,21.103
350,6/22/2010 6:20,21.151
351,6/22/2010 6:24,21.151
352,6/22/2010 6:28,21.103
353,6/22/2010 6:32,21.127
354,6/22/2010 6:36,21.103
355,6/22/2010 6:40,21.127
356,6/22/2010 6:44,21.127
357,6/22/2010 6:48,21.127
358,6/22/2010 6:52,21.103
359,6/22/2010 6:56,21.127
360,6/22/2010 7:00,21.151
361,6/22/2010 7:04,21.175
362,6/22/2010 7:08,21.175
363,6/22/2010 7:12,21.151
364,6/22/2010 7:16,21.127
365,6/22/2010 7:20,21.103
366,6/22/2010 7:24,21.056
367,6/22/2010 7:28,21.056
368,6/22/2010 7:32,21.032
369,6/22/2010 7:36,21.032
370,6/22/2010 7:40,21.103
371,6/22/2010 7:44,21.079
372,6/22/2010 7:48,21.103
373,6/22/2010 7:52,21.079
374,6/22/2010 7:56,21.103
375,6/22/2010 8:00,21.103
376,6/22/2010 8:04,21.127
377,6/22/2010 8:08,21.127
378,6/22/2010 8:12,21.127
379,6/22/2010 8:16,21.103
380,6/22/2010 8:20,21.127
381,6/22/2010 8:24,21.127
382,6/22/2010 8:28,21.151
383,6/22/2010 8:32,21.127
384,6/22/2010 8:36,21.079
385,6/22/2010 8:40,21.079
386,6/22/2010 8:44,21.103
387,6/22/2010 8:48,21.127
388,6/22/2010 8:52,21.127
389,6/22/2010 8:56,21.151
390,6/22/2010 9:00,21.151
391,6/22/2010 9:04,21.127
392,6/22/2010 9:08,21.151
393,6/22/2010 9:12,21.127
394,6/22/2010 9:16,21.103
395,6/22/2010 9:20,21.127
396,6/22/2010 9:24,21.103
397,6/22/2010 9:28,21.103
398,6/22/2010 9:32,21.103
399,6/22/2010 9:36,21.103
400,6/22/2010 9:40,21.103
401,6/22/2010 9:44,21.079
402,6/22/2010 9:48,21.103
403,6/22/2010 9:52,21.103
404,6/22/2010 9:56,21.127
405,6/22/2010 10:00,21.151
406,6/22/2010 10:04,21.175
407,6/22/2010 10:08,21.151
408,6/22/2010 10:12,21.151
409,6/22/2010 10:16,21.127
410,6/22/2010 10:20,21.151
411,6/22/2010 10:24,21.151
412,6/22/2010 10:28,21.127
413,6/22/2010 10:32,21.175
414,6/22/2010 10:36,21.175
415,6/22/2010 10:40,21.199
416,6/22/2010 10:44,21.199
417,6/22/2010 10:48,21.27
418,6/22/2010 10:52,21.294
419,6/22/2010 10:56,21.27
420,6/22/2010 11:00,21.246
421,6/22/2010 11:04,21.246
422,6/22/2010 11:08,21.246
423,6/22/2010 11:12,21.318
424,6/22/2010 11:16,21.294
425,6/22/2010 11:20,21.294
426,6/22/2010 11:24,21.294
427,6/22/2010 11:28,21.318
428,6/22/2010 11:32,21.342
429,6/22/2010 11:36,21.342
430,6/22/2010 11:40,21.318
431,6/22/2010 11:44,21.318
432,6/22/2010 11:48,21.342
433,6/22/2010 11:52,21.318
434,6/22/2010 11:56,21.318
435,6/22/2010 12:00,21.294
436,6/22/2010 12:04,21.27
437,6/22/2010 12:08,21.27
438,6/22/2010 12:12,21.246
439,6/22/2010 12:16,21.294
440,6/22/2010 12:20,21.318
441,6/22/2010 12:24,21.318
442,6/22/2010 12:28,21.294
443,6/22/2010 12:32,21.27
444,6/22/2010 12:36,21.27
445,6/22/2010 12:40,21.318
446,6/22/2010 12:44,21.342
447,6/22/2010 12:48,21.318
448,6/22/2010 12:52,21.294
449,6/22/2010 12:56,21.318
450,6/22/2010 13:00,21.294
451,6/22/2010 13:04,21.294
452,6/22/2010 13:08,21.294
453,6/22/2010 13:12,21.342
454,6/22/2010 13:16,21.294
455,6/22/2010 13:20,21.342
456,6/22/2010 13:24,21.342
457,6/22/2010 13:28,21.39
458,6/22/2010 13:32,21.318
459,6/22/2010 13:36,21.366
460,6/22/2010 13:40,21.366
461,6/22/2010 13:44,21.342
462,6/22/2010 13:48,21.366
463,6/22/2010 13:52,21.342
464,6/22/2010 13:56,21.318
465,6/22/2010 14:00,21.39
466,6/22/2010 14:04,21.437
467,6/22/2010 14:08,21.533
468,6/22/2010 14:12,21.604
469,6/22/2010 14:16,21.581
470,6/22/2010 14:20,21.604
471,6/22/2010 14:24,21.581
472,6/22/2010 14:28,21.628
473,6/22/2010 14:32,21.581
474,6/22/2010 14:36,21.461
475,6/22/2010 14:40,21.461
476,6/22/2010 14:44,21.509
477,6/22/2010 14:48,21.533
478,6/22/2010 14:52,21.533
479,6/22/2010 14:56,21.485
480,6/22/2010 15:00,21.413
481,6/22/2010 15:04,21.413
482,6/22/2010 15:08,21.461
483,6/22/2010 15:12,21.533
484,6/22/2010 15:16,21.581
485,6/22/2010 15:20,21.628
486,6/22/2010 15:24,21.7
487,6/22/2010 15:28,21.795
488,6/22/2010 15:32,21.819
489,6/22/2010 15:36,21.867
490,6/22/2010 15:40,21.819
491,6/22/2010 15:44,21.652
492,6/22/2010 15:48,21.557
493,6/22/2010 15:52,21.581
494,6/22/2010 15:56,21.604
495,6/22/2010 16:00,21.604
496,6/22/2010 16:04,21.604
497,6/22/2010 16:08,21.724
498,6/22/2010 16:12,21.724
499,6/22/2010 16:16,21.724
500,6/22/2010 16:20,21.676
501,6/22/2010 16:24,21.604
502,6/22/2010 16:28,21.581
503,6/22/2010 16:32,21.557
504,6/22/2010 16:36,21.557
505,6/22/2010 16:40,21.581
506,6/22/2010 16:44,21.7
507,6/22/2010 16:48,21.748
508,6/22/2010 16:52,21.724
509,6/22/2010 16:56,21.819
510,6/22/2010 17:00,21.819
511,6/22/2010 17:04,21.772
512,6/22/2010 17:08,21.915
513,6/22/2010 17:12,21.867
514,6/22/2010 17:16,21.891
515,6/22/2010 17:20,21.867
516,6/22/2010 17:24,21.819
517,6/22/2010 17:28,21.867
518,6/22/2010 17:32,21.963
519,6/22/2010 17:36,22.011
520,6/22/2010 17:40,22.034
521,6/22/2010 17:44,21.819
522,6/22/2010 17:48,21.772
523,6/22/2010 17:52,21.724
524,6/22/2010 17:56,21.604
525,6/22/2010 18:00,21.628
526,6/22/2010 18:04,21.628
527,6/22/2010 18:08,21.652
528,6/22/2010 18:12,21.7
529,6/22/2010 18:16,21.7
530,6/22/2010 18:20,21.7
531,6/22/2010 18:24,21.724
532,6/22/2010 18:28,21.772
533,6/22/2010 18:32,21.795
534,6/22/2010 18:36,21.819
535,6/22/2010 18:40,21.843
536,6/22/2010 18:44,21.843
537,6/22/2010 18:48,21.891
538,6/22/2010 18:52,21.915
539,6/22/2010 18:56,21.891
540,6/22/2010 19:00,21.867
541,6/22/2010 19:04,21.915
542,6/22/2010 19:08,21.915
543,6/22/2010 19:12,21.915
544,6/22/2010 19:16,21.939
545,6/22/2010 19:20,21.963
546,6/22/2010 19:24,21.963
547,6/22/2010 19:28,21.867
548,6/22/2010 19:32,21.843
549,6/22/2010 19:36,21.915
550,6/22/2010 19:40,21.987
551,6/22/2010 19:44,22.011
552,6/22/2010 19:48,22.058
553,6/22/2010 19:52,22.058
554,6/22/2010 19:56,22.058
555,6/22/2010 20:00,22.011
556,6/22/2010 20:04,21.939
557,6/22/2010 20:08,21.819
558,6/22/2010 20:12,21.724
559,6/22/2010 20:16,21.652
560,6/22/2010 20:20,21.628
561,6/22/2010 20:24,21.676
562,6/22/2010 20:28,21.676
563,6/22/2010 20:32,21.7
564,6/22/2010 20:36,21.724
565,6/22/2010 20:40,21.748
566,6/22/2010 20:44,21.772
567,6/22/2010 20:48,21.819
568,6/22/2010 20:52,21.891
569,6/22/2010 20:56,21.915
570,6/22/2010 21:00,21.915
571,6/22/2010 21:04,21.891
572,6/22/2010 21:08,21.891
573,6/22/2010 21:12,21.867
574,6/22/2010 21:16,21.867
575,6/22/2010 21:20,21.891
576,6/22/2010 21:24,21.891
577,6/22/2010 21:28,21.867
578,6/22/2010 21:32,21.867
579,6/22/2010 21:36,21.843
580,6/22/2010 21:40,21.819
581,6/22/2010 21:44,21.843
582,6/22/2010 21:48,21.891
583,6/22/2010 21:52,21.915
584,6/22/2010 21:56,21.915
585,6/22/2010 22:00,21.915
586,6/22/2010 22:04,21.915
587,6/22/2010 22:08,21.915
588,6/22/2010 22:12,21.891
589,6/22/2010 22:16,21.843
590,6/22/2010 22:20,21.819
591,6/22/2010 22:24,21.772
592,6/22/2010 22:28,21.772
593,6/22/2010 22:32,21.819
594,6/22/2010 22:36,21.819
595,6/22/2010 22:40,21.819
596,6/22/2010 22:44,21.819
597,6/22/2010 22:48,21.819
598,6/22/2010 22:52,21.843
599,6/22/2010 22:56,21.843
600,6/22/2010 23:00,21.843
601,6/22/2010 23:04,21.843
602,6/22/2010 23:08,21.795
603,6/22/2010 23:12,21.795
604,6/22/2010 23:16,21.772
605,6/22/2010 23:20,21.843
606,6/22/2010 23:24,21.867
607,6/22/2010 23:28,21.915
608,6/22/2010 23:32,21.939
609,6/22/2010 23:36,21.915
610,6/22/2010 23:40,21.915
611,6/22/2010 23:44,21.891
612,6/22/2010 23:48,21.891
613,6/22/2010 23:52,21.915
614,6/22/2010 23:56,21.819
615,6/23/2010 0:00,21.795
616,6/23/2010 0:04,21.819
617,6/23/2010 0:08,21.795
618,6/23/2010 0:12,21.748
619,6/23/2010 0:16,21.748
620,6/23/2010 0:20,21.724
621,6/23/2010 0:24,21.724
622,6/23/2010 0:28,21.772
623,6/23/2010 0:32,21.819
624,6/23/2010 0:36,21.867
625,6/23/2010 0:40,21.915
626,6/23/2010 0:44,21.915
627,6/23/2010 0:48,21.939
628,6/23/2010 0:52,21.915
629,6/23/2010 0:56,21.867
630,6/23/2010 1:00,21.867
631,6/23/2010 1:04,21.819
632,6/23/2010 1:08,21.819
633,6/23/2010 1:12,21.819
634,6/23/2010 1:16,21.795
635,6/23/2010 1:20,21.772
636,6/23/2010 1:24,21.772
637,6/23/2010 1:28,21.748
638,6/23/2010 1:32,21.748
639,6/23/2010 1:36,21.748
640,6/23/2010 1:40,21.748
641,6/23/2010 1:44,21.772
642,6/23/2010 1:48,21.795
643,6/23/2010 1:52,21.819
644,6/23/2010 1:56,21.843
645,6/23/2010 2:00,21.819
646,6/23/2010 2:04,21.819
647,6/23/2010 2:08,21.819
648,6/23/2010 2:12,21.819
649,6/23/2010 2:16,21.819
650,6/23/2010 2:20,21.795
651,6/23/2010 2:24,21.819
652,6/23/2010 2:28,21.795
653,6/23/2010 2:32,21.795
654,6/23/2010 2:36,21.772
655,6/23/2010 2:40,21.772
656,6/23/2010 2:44,21.772
657,6/23/2010 2:48,21.772
658,6/23/2010 2:52,21.748
659,6/23/2010 2:56,21.748
660,6/23/2010 3:00,21.772
661,6/23/2010 3:04,21.795
662,6/23/2010 3:08,21.867
663,6/23/2010 3:12,21.867
664,6/23/2010 3:16,21.867
665,6/23/2010 3:20,21.891
666,6/23/2010 3:24,21.891
667,6/23/2010 3:28,21.915
668,6/23/2010 3:32,21.867
669,6/23/2010 3:36,21.843
670,6/23/2010 3:40,21.843
671,6/23/2010 3:44,21.843
672,6/23/2010 3:48,21.819
673,6/23/2010 3:52,21.795
674,6/23/2010 3:56,21.795
675,6/23/2010 4:00,21.795
676,6/23/2010 4:04,21.795
677,6/23/2010 4:08,21.772
678,6/23/2010 4:12,21.772
679,6/23/2010 4:16,21.772
680,6/23/2010 4:20,21.795
681,6/23/2010 4:24,21.795
682,6/23/2010 4:28,21.795
683,6/23/2010 4:32,21.819
684,6/23/2010 4:36,21.819
685,6/23/2010 4:40,21.819
686,6/23/2010 4:44,21.843
687,6/23/2010 4:48,21.843
688,6/23/2010 4:52,21.819
689,6/23/2010 4:56,21.819
690,6/23/2010 5:00,21.819
691,6/23/2010 5:04,21.819
692,6/23/2010 5:08,21.819
693,6/23/2010 5:12,21.843
694,6/23/2010 5:16,21.867
695,6/23/2010 5:20,21.819
696,6/23/2010 5:24,21.795
697,6/23/2010 5:28,21.772
698,6/23/2010 5:32,21.819
699,6/23/2010 5:36,21.819
700,6/23/2010 5:40,21.843
701,6/23/2010 5:44,21.772
702,6/23/2010 5:48,21.772
703,6/23/2010 5:52,21.772
704,6/23/2010 5:56,21.843
705,6/23/2010 6:00,21.891
706,6/23/2010 6:04,21.795
707,6/23/2010 6:08,21.772
708,6/23/2010 6:12,21.795
709,6/23/2010 6:16,21.867
710,6/23/2010 6:20,21.843
711,6/23/2010 6:24,21.795
712,6/23/2010 6:28,21.772
713,6/23/2010 6:32,21.748
714,6/23/2010 6:36,21.748
715,6/23/2010 6:40,21.748
716,6/23/2010 6:44,21.724
717,6/23/2010 6:48,21.724
718,6/23/2010 6:52,21.724
719,6/23/2010 6:56,21.724
720,6/23/2010 7:00,21.772
721,6/23/2010 7:04,21.843
722,6/23/2010 7:08,21.915
723,6/23/2010 7:12,21.939
724,6/23/2010 7:16,21.939
725,6/23/2010 7:20,21.939
726,6/23/2010 7:24,21.915
727,6/23/2010 7:28,21.915
728,6/23/2010 7:32,21.891
729,6/23/2010 7:36,21.867
730,6/23/2010 7:40,21.891
731,6/23/2010 7:44,21.843
732,6/23/2010 7:48,21.795
733,6/23/2010 7:52,21.7
734,6/23/2010 7:56,21.652
735,6/23/2010 8:00,21.652
736,6/23/2010 8:04,21.676
737,6/23/2010 8:08,21.7
738,6/23/2010 8:12,21.724
739,6/23/2010 8:16,21.724
740,6/23/2010 8:20,21.748
741,6/23/2010 8:24,21.772
742,6/23/2010 8:28,21.819
743,6/23/2010 8:32,21.843
744,6/23/2010 8:36,21.891
745,6/23/2010 8:40,21.748
746,6/23/2010 8:44,21.843
747,6/23/2010 8:48,21.819
748,6/23/2010 8:52,21.891
749,6/23/2010 8:56,21.819
750,6/23/2010 9:00,21.819
751,6/23/2010 9:04,21.795
752,6/23/2010 9:08,21.795
753,6/23/2010 9:12,21.867
754,6/23/2010 9:16,21.867
755,6/23/2010 9:20,21.891
756,6/23/2010 9:24,21.963
757,6/23/2010 9:28,21.891
758,6/23/2010 9:32,21.915
759,6/23/2010 9:36,21.963
760,6/23/2010 9:40,21.915
761,6/23/2010 9:44,21.891
762,6/23/2010 9:48,21.915
763,6/23/2010 9:52,21.867
764,6/23/2010 9:56,21.843
765,6/23/2010 10:00,21.819
766,6/23/2010 10:04,21.843
767,6/23/2010 10:08,21.772
768,6/23/2010 10:12,21.867
769,6/23/2010 10:16,21.891
770,6/23/2010 10:20,21.891
771,6/23/2010 10:24,21.915
772,6/23/2010 10:28,21.915
773,6/23/2010 10:32,21.891
774,6/23/2010 10:36,21.843
775,6/23/2010 10:40,21.843
776,6/23/2010 10:44,21.867
777,6/23/2010 10:48,21.867
778,6/23/2010 10:52,21.819
779,6/23/2010 10:56,21.843
780,6/23/2010 11:00,21.819
781,6/23/2010 11:04,21.843
782,6/23/2010 11:08,21.867
783,6/23/2010 11:12,21.915
784,6/23/2010 11:16,21.939
785,6/23/2010 11:20,21.915
786,6/23/2010 11:24,21.891
787,6/23/2010 11:28,21.891
788,6/23/2010 11:32,21.843
789,6/23/2010 11:36,21.819
790,6/23/2010 11:40,21.819
791,6/23/2010 11:44,21.843
792,6/23/2010 11:48,21.843
793,6/23/2010 11:52,21.819
794,6/23/2010 11:56,21.795
795,6/23/2010 12:00,21.795
796,6/23/2010 12:04,21.819
797,6/23/2010 12:08,21.867
798,6/23/2010 12:12,21.891
799,6/23/2010 12:16,21.891
800,6/23/2010 12:20,21.915
801,6/23/2010 12:24,21.939
802,6/23/2010 12:28,21.963
803,6/23/2010 12:32,22.011
804,6/23/2010 12:36,22.034
805,6/23/2010 12:40,22.058
806,6/23/2010 12:44,22.058
807,6/23/2010 12:48,22.034
808,6/23/2010 12:52,22.034
809,6/23/2010 12:56,22.034
810,6/23/2010 13:00,22.034
811,6/23/2010 13:04,22.011
812,6/23/2010 13:08,21.963
813,6/23/2010 13:12,22.011
814,6/23/2010 13:16,22.058
815,6/23/2010 13:20,22.058
816,6/23/2010 13:24,22.058
817,6/23/2010 13:28,22.058
818,6/23/2010 13:32,22.13
819,6/23/2010 13:36,22.154
820,6/23/2010 13:40,22.106
